seed_type,run,scov_type,time,scov
SVRM,3,SM_num,1701500930,411
SVRM,3,TPC_cov,1701500930,1391
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,412
SVRM,3,TPC_cov,1701500930,1391
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,412
SVRM,3,TPC_cov,1701500930,1391
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,410
SVRM,3,TPC_cov,1701500930,1390
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,411
SVRM,3,TPC_cov,1701500930,1390
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,411
SVRM,3,TPC_cov,1701500930,1391
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,411
SVRM,3,TPC_cov,1701500930,1391
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,411
SVRM,3,TPC_cov,1701500930,1390
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,411
SVRM,3,TPC_cov,1701500930,1391
SVRM,3,leaves_size,1701500930,66
SVRM,3,SM_num,1701500930,411
SVRM,3,TPC_cov,1701500930,1390
SVRM,3,leaves_size,1701500931,67
SVRM,3,SM_num,1701500931,421
SVRM,3,TPC_cov,1701500931,1391
SVRM,3,leaves_size,1701500931,67
SVRM,3,SM_num,1701500931,421
SVRM,3,TPC_cov,1701500931,1391
SVRM,3,leaves_size,1701500931,67
SVRM,3,SM_num,1701500931,421
SVRM,3,TPC_cov,1701500931,1391
SVRM,3,leaves_size,1701500931,67
SVRM,3,SM_num,1701500931,421
SVRM,3,TPC_cov,1701500931,1391
SVRM,3,leaves_size,1701500931,67
SVRM,3,SM_num,1701500931,421
SVRM,3,TPC_cov,1701500931,1391
SVRM,3,leaves_size,1701500931,67
SVRM,3,SM_num,1701500931,421
SVRM,3,TPC_cov,1701500931,1391
SVRM,3,leaves_size,1701500932,68
SVRM,3,SM_num,1701500932,425
SVRM,3,TPC_cov,1701500932,1391
SVRM,3,leaves_size,1701500932,67
SVRM,3,SM_num,1701500932,421
SVRM,3,TPC_cov,1701500932,1391
SVRM,3,leaves_size,1701500933,69
SVRM,3,SM_num,1701500933,431
SVRM,3,TPC_cov,1701500933,1392
SVRM,3,leaves_size,1701500933,68
SVRM,3,SM_num,1701500933,425
SVRM,3,TPC_cov,1701500933,1391
SVRM,3,leaves_size,1701500933,68
SVRM,3,SM_num,1701500933,429
SVRM,3,TPC_cov,1701500933,1391
SVRM,3,leaves_size,1701500933,68
SVRM,3,SM_num,1701500933,429
SVRM,3,TPC_cov,1701500933,1391
SVRM,3,leaves_size,1701500933,70
SVRM,3,SM_num,1701500933,434
SVRM,3,TPC_cov,1701500933,1393
SVRM,3,leaves_size,1701500933,68
SVRM,3,SM_num,1701500933,425
SVRM,3,TPC_cov,1701500933,1391
SVRM,3,leaves_size,1701500933,68
SVRM,3,SM_num,1701500933,429
SVRM,3,TPC_cov,1701500933,1391
SVRM,3,leaves_size,1701500933,70
SVRM,3,SM_num,1701500933,434
SVRM,3,TPC_cov,1701500933,1393
SVRM,3,leaves_size,1701500933,69
SVRM,3,SM_num,1701500933,431
SVRM,3,TPC_cov,1701500933,1391
SVRM,3,leaves_size,1701500933,69
SVRM,3,SM_num,1701500933,431
SVRM,3,TPC_cov,1701500933,1393
SVRM,3,leaves_size,1701500934,71
SVRM,3,SM_num,1701500934,436
SVRM,3,TPC_cov,1701500934,1393
SVRM,3,leaves_size,1701500934,72
SVRM,3,SM_num,1701500934,443
SVRM,3,TPC_cov,1701500934,1393
SVRM,3,leaves_size,1701500934,72
SVRM,3,SM_num,1701500934,446
SVRM,3,TPC_cov,1701500934,1393
SVRM,3,leaves_size,1701500934,71
SVRM,3,SM_num,1701500934,436
SVRM,3,TPC_cov,1701500934,1393
SVRM,3,leaves_size,1701500934,71
SVRM,3,SM_num,1701500934,440
SVRM,3,TPC_cov,1701500934,1393
SVRM,3,leaves_size,1701500934,71
SVRM,3,SM_num,1701500934,436
SVRM,3,TPC_cov,1701500934,1393
SVRM,3,leaves_size,1701500934,71
