seed_type,run,scov_type,time,scov
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234843,9
Manual,3,SM_num,1699234843,241
Manual,3,TPC_cov,1699234843,5126
Manual,3,leaves_size,1699234844,9
Manual,3,SM_num,1699234844,241
Manual,3,TPC_cov,1699234844,5126
Manual,3,leaves_size,1699234844,9
Manual,3,SM_num,1699234844,241
Manual,3,TPC_cov,1699234844,5126
Manual,3,leaves_size,1699234844,10
Manual,3,SM_num,1699234844,278
Manual,3,TPC_cov,1699234844,5453
Manual,3,leaves_size,1699234844,9
Manual,3,SM_num,1699234844,241
Manual,3,TPC_cov,1699234844,5126
Manual,3,leaves_size,1699234844,9
Manual,3,SM_num,1699234844,241
Manual,3,TPC_cov,1699234844,5126
Manual,3,leaves_size,1699234845,10
Manual,3,SM_num,1699234845,278
Manual,3,TPC_cov,1699234845,5453
Manual,3,leaves_size,1699234845,10
Manual,3,SM_num,1699234845,278
Manual,3,TPC_cov,1699234845,5453
Manual,3,leaves_size,1699234845,10
Manual,3,SM_num,1699234845,278
Manual,3,TPC_cov,1699234845,5453
Manual,3,leaves_size,1699234845,10
Manual,3,SM_num,1699234845,278
Manual,3,TPC_cov,1699234845,5453
Manual,3,leaves_size,1699234846,10
Manual,3,SM_num,1699234846,278
Manual,3,TPC_cov,1699234846,5468
Manual,3,leaves_size,1699234846,10
Manual,3,SM_num,1699234846,278
Manual,3,TPC_cov,1699234846,5454
Manual,3,leaves_size,1699234846,10
Manual,3,SM_num,1699234846,278
Manual,3,TPC_cov,1699234846,5472
Manual,3,leaves_size,1699234846,10
Manual,3,SM_num,1699234846,278
Manual,3,TPC_cov,1699234846,5453
Manual,3,leaves_size,1699234846,10
Manual,3,SM_num,1699234846,278
Manual,3,TPC_cov,1699234846,5472
Manual,3,leaves_size,1699234846,10
Manual,3,SM_num,1699234846,278
Manual,3,TPC_cov,1699234846,5472
Manual,3,leaves_size,1699234847,10
Manual,3,SM_num,1699234847,278
Manual,3,TPC_cov,1699234847,5472
Manual,3,leaves_size,1699234847,10
Manual,3,SM_num,1699234847,278
Manual,3,TPC_cov,1699234847,5477
Manual,3,leaves_size,1699234847,10
Manual,3,SM_num,1699234847,278
Manual,3,TPC_cov,1699234847,5483
Manual,3,leaves_size,1699234847,10
Manual,3,SM_num,1699234847,278
Manual,3,TPC_cov,1699234847,5472
Manual,3,leaves_size,1699234847,10
Manual,3,SM_num,1699234847,278
Manual,3,TPC_cov,1699234847,5474
Manual,3,leaves_size,1699234847,10
Manual,3,SM_num,1699234847,278
Manual,3,TPC_cov,1699234847,5474
Manual,3,leaves_size,1699234847,10
Manual,3,SM_num,1699234847,278
Manual,3,TPC_cov,1699234847,5483
Manual,3,leaves_size,1699234848,10
Manual,3,SM_num,1699234848,278
Manual,3,TPC_cov,1699234848,5486
Manual,3,leaves_size,1699234848,10
Manual,3,SM_num,1699234848,278
Manual,3,TPC_cov,1699234848,5484
Manual,3,leaves_size,1699234848,10
Manual,3,SM_num,1699234848,278
Manual,3,TPC_cov,1699234848,5485
Manual,3,leaves_size,1699234848,10
Manual,3,SM_num,1699234848,278
Manual,3,TPC_cov,1699234848,5485
Manual,3,leaves_size,1699234848,10
Manual,3,SM_num,1699234848,278
Manual,3,TPC_cov,1699234848,5484
Manual,3,leaves_size,1699234848,10
Manual,3,SM_num,1699234848,278
Manual,3,TPC_cov,1699234848,5485
Manual,3,leaves_size,1699234848,10
Manual,3,SM_num,1699234848,278
Manual,3,TPC_cov,1699234848,5485
Manual,3,leaves_size,1699234849,10
Manual,3,SM_num,1699234849,278
Manual,3,TPC_cov,1699234849,5486
Manual,3,leaves_size,1699234849,10
Manual,3,SM_num,1699234849,278
Manual,3,TPC_cov,1699234849,5486
Manual,3,leaves_size,1699234850,10
Manual,3,SM_num,1699234850,278
Manual,3,TPC_cov,1699234850,5487
Manual,3,leaves_size,1699234850,10
Manual,3,SM_num,1699234850,278
Manual,3,TPC_cov,1699234850,5491
Manual,3,leaves_size,1699234850,10
Manual,3,SM_num,1699234850,278
Manual,3,TPC_cov,1699234850,5486
Manual,3,leaves_size,1699234850,10
Manual,3,SM_num,1699234850,278
Manual,3,TPC_cov,1699234850,5491
Manual,3,leaves_size,1699234850,10
Manual,3,SM_num,1699234850,278
Manual,3,TPC_cov,1699234850,5491
Manual,3,leaves_size,1699234850,10
Manual,3,SM_num,1699234850,278
Manual,3,TPC_cov,1699234850,5491
Manual,3,leaves_size,1699234851,10
Manual,3,SM_num,1699234851,278
Manual,3,TPC_cov,1699234851,5491
Manual,3,leaves_size,1699234851,10
Manual,3,SM_num,1699234851,278
Manual,3,TPC_cov,1699234851,5491
Manual,3,leaves_size,1699234852,10
Manual,3,SM_num,1699234852,278
Manual,3,TPC_cov,1699234852,5491
Manual,3,leaves_size,1699234852,10
Manual,3,SM_num,1699234852,278
Manual,3,TPC_cov,1699234852,5492
Manual,3,leaves_size,1699234852,10
Manual,3,SM_num,1699234852,278
Manual,3,TPC_cov,1699234852,5491
Manual,3,leaves_size,1699234852,10
Manual,3,SM_num,1699234852,278
Manual,3,TPC_cov,1699234852,5491
Manual,3,leaves_size,1699234852,10
Manual,3,SM_num,1699234852,278
Manual,3,TPC_cov,1699234852,5491
Manual,3,leaves_size,1699234852,10
Manual,3,SM_num,1699234852,278
Manual,3,TPC_cov,1699234852,5492
Manual,3,leaves_size,1699234853,10
Manual,3,SM_num,1699234853,278
Manual,3,TPC_cov,1699234853,5492
Manual,3,leaves_size,1699234853,10
Manual,3,SM_num,1699234853,278
Manual,3,TPC_cov,1699234853,5492
Manual,3,leaves_size,1699234854,10
Manual,3,SM_num,1699234854,278
Manual,3,TPC_cov,1699234854,5493
Manual,3,leaves_size,1699234854,10
Manual,3,SM_num,1699234854,278
Manual,3,TPC_cov,1699234854,5492
Manual,3,leaves_size,1699234855,10
Manual,3,SM_num,1699234855,278
Manual,3,TPC_cov,1699234855,5493
Manual,3,leaves_size,1699234855,10
Manual,3,SM_num,1699234855,278
Manual,3,TPC_cov,1699234855,5493
Manual,3,leaves_size,1699234855,10
Manual,3,SM_num,1699234855,278
Manual,3,TPC_cov,1699234855,5493
Manual,3,leaves_size,1699234855,10
Manual,3,SM_num,1699234855,278
Manual,3,TPC_cov,1699234855,5493
