seed_type,run,scov_type,time,scov
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5012
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5015
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5018
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5018
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5018
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5018
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5019
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5019
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5019
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5020
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5021
Manual,5,leaves_size,1709080526,9
Manual,5,SM_num,1709080526,241
Manual,5,TPC_cov,1709080526,5021
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5023
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5028
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5035
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5031
Manual,5,leaves_size,1709080527,9
Manual,5,SM_num,1709080527,241
Manual,5,TPC_cov,1709080527,5032
