seed_type,run,scov_type,time,scov
SVRM,3,l_abs,1708582762,3019
SVRM,3,l_abs,1708582763,3019
SVRM,3,l_abs,1708582763,3019
SVRM,3,l_abs,1708582764,3019
SVRM,3,l_abs,1708582764,3019
SVRM,3,l_abs,1708582765,3019
SVRM,3,l_abs,1708582765,3019
SVRM,3,l_abs,1708582766,3019
SVRM,3,l_abs,1708582766,3019
SVRM,3,l_abs,1708582767,3019
SVRM,3,l_abs,1708582768,3019
SVRM,3,l_abs,1708582768,3019
SVRM,3,l_abs,1708582769,3019
SVRM,3,l_abs,1708582770,3019
SVRM,3,l_abs,1708582770,3019
SVRM,3,l_abs,1708582771,3019
SVRM,3,l_abs,1708582771,3019
SVRM,3,l_abs,1708582772,3019
SVRM,3,l_abs,1708582773,3019
SVRM,3,l_abs,1708582773,3019
SVRM,3,l_abs,1708582774,3019
SVRM,3,l_abs,1708582774,3019
SVRM,3,l_abs,1708582775,3019
SVRM,3,l_abs,1708582776,3019
SVRM,3,l_abs,1708582776,3019
SVRM,3,l_abs,1708582777,3019
SVRM,3,l_abs,1708582777,3019
SVRM,3,l_abs,1708582778,3019
SVRM,3,l_abs,1708582778,3019
SVRM,3,l_abs,1708582779,3019
SVRM,3,l_abs,1708582780,3019
SVRM,3,l_abs,1708582780,3019
SVRM,3,l_abs,1708582781,3019
SVRM,3,l_abs,1708582781,3019
SVRM,3,l_abs,1708582782,3019
SVRM,3,l_abs,1708582782,3019
SVRM,3,l_abs,1708582783,3019
SVRM,3,l_abs,1708582784,3019
SVRM,3,l_abs,1708582784,3019
SVRM,3,l_abs,1708582785,3019
SVRM,3,l_abs,1708582786,3019
SVRM,3,l_abs,1708582786,3019
SVRM,3,l_abs,1708582787,3019
SVRM,3,l_abs,1708582787,3019
SVRM,3,l_abs,1708582788,3019
SVRM,3,l_abs,1708582788,3019
SVRM,3,l_abs,1708582789,3019
SVRM,3,l_abs,1708582789,3019
SVRM,3,l_abs,1708582790,3019
SVRM,3,l_abs,1708582791,3019
SVRM,3,l_abs,1708582791,3019
SVRM,3,l_abs,1708582792,3019
SVRM,3,l_abs,1708582792,3019
SVRM,3,l_abs,1708582793,3019
SVRM,3,l_abs,1708582794,3019
SVRM,3,l_abs,1708582794,3019
SVRM,3,l_abs,1708582795,3019
SVRM,3,l_abs,1708582795,3019
SVRM,3,l_abs,1708582796,3019
SVRM,3,l_abs,1708582797,3019
SVRM,3,l_abs,1708582797,3019
SVRM,3,l_abs,1708582798,3019
SVRM,3,l_abs,1708582798,3019
SVRM,3,l_abs,1708582799,3019
SVRM,3,l_abs,1708582800,3019
SVRM,3,l_abs,1708582800,3019
SVRM,3,l_abs,1708582801,3019
SVRM,3,l_abs,1708582801,3019
SVRM,3,l_abs,1708582802,3019
SVRM,3,l_abs,1708582802,3019
SVRM,3,l_abs,1708582803,3019
SVRM,3,l_abs,1708582803,3019
SVRM,3,l_abs,1708582804,3019
SVRM,3,l_abs,1708582805,3019
SVRM,3,l_abs,1708582805,3019
SVRM,3,l_abs,1708582806,3019
SVRM,3,l_abs,1708582806,3019
SVRM,3,l_abs,1708582807,3019
SVRM,3,l_abs,1708582808,3019
SVRM,3,l_abs,1708582808,3019
SVRM,3,l_abs,1708582809,3019
SVRM,3,l_abs,1708582809,3019
SVRM,3,l_abs,1708582810,3019
SVRM,3,l_abs,1708582810,3019
SVRM,3,l_abs,1708582811,3019
SVRM,3,l_abs,1708582811,3019
SVRM,3,l_abs,1708582812,3019
SVRM,3,l_abs,1708582813,3019
SVRM,3,l_abs,1708582813,3019
SVRM,3,l_abs,1708582814,3019
SVRM,3,l_abs,1708582814,3019
SVRM,3,l_abs,1708582815,3019
SVRM,3,l_abs,1708582815,3019
SVRM,3,l_abs,1708582816,3019
SVRM,3,l_abs,1708582817,3019
SVRM,3,l_abs,1708582817,3019
SVRM,3,l_abs,1708582818,3019
SVRM,3,l_abs,1708582818,3019
SVRM,3,l_abs,1708582819,3019
SVRM,3,l_abs,1708582820,3019
SVRM,3,l_abs,1708582820,3019
SVRM,3,l_abs,1708582821,3019
SVRM,3,l_abs,1708582821,3019
SVRM,3,l_abs,1708582822,3019
SVRM,3,l_abs,1708582822,3019
SVRM,3,l_abs,1708582823,3019
SVRM,3,l_abs,1708582824,3019
SVRM,3,l_abs,1708582824,3019
SVRM,3,l_abs,1708582825,3019
SVRM,3,l_abs,1708582825,3019
SVRM,3,l_abs,1708582826,3019
SVRM,3,l_abs,1708582827,3019
SVRM,3,l_abs,1708582827,3019
SVRM,3,l_abs,1708582828,3019
SVRM,3,l_abs,1708582828,3019
SVRM,3,l_abs,1708582829,3019
SVRM,3,l_abs,1708582829,3019
SVRM,3,l_abs,1708582830,3019
SVRM,3,l_abs,1708582830,3019
SVRM,3,l_abs,1708582831,3019
SVRM,3,l_abs,1708582832,3019
SVRM,3,l_abs,1708582832,3019
SVRM,3,l_abs,1708582833,3019
SVRM,3,l_abs,1708582833,3019
SVRM,3,l_abs,1708582834,3019
SVRM,3,l_abs,1708582835,3019
SVRM,3,l_abs,1708582835,3019
SVRM,3,l_abs,1708582836,3019
SVRM,3,l_abs,1708582836,3019
SVRM,3,l_abs,1708582837,3019
SVRM,3,l_abs,1708582838,3019
