seed_type,run,scov_type,time,scov
SVRM,1,l_abs,1709261092,4294
SVRM,1,l_abs,1709261093,4294
SVRM,1,l_abs,1709261097,4294
SVRM,1,l_abs,1709261100,4294
SVRM,1,l_abs,1709261106,4294
SVRM,1,l_abs,1709261108,4294
SVRM,1,l_abs,1709261114,4294
SVRM,1,l_abs,1709261121,4294
SVRM,1,l_abs,1709261124,4294
SVRM,1,l_abs,1709261127,4294
SVRM,1,l_abs,1709261132,4294
SVRM,1,l_abs,1709261136,4294
SVRM,1,l_abs,1709261141,4294
SVRM,1,l_abs,1709261145,4294
SVRM,1,l_abs,1709261148,4294
SVRM,1,l_abs,1709261157,4294
SVRM,1,l_abs,1709261163,4294
SVRM,1,l_abs,1709261171,4294
SVRM,1,l_abs,1709261187,4294
SVRM,1,l_abs,1709261194,4294
SVRM,1,l_abs,1709261200,4294
SVRM,1,l_abs,1709261215,4294
SVRM,1,l_abs,1709261221,4294
SVRM,1,l_abs,1709261226,4294
SVRM,1,l_abs,1709261228,4294
SVRM,1,l_abs,1709261231,4294
SVRM,1,l_abs,1709261236,4294
SVRM,1,l_abs,1709261244,4294
SVRM,1,l_abs,1709261267,4294
SVRM,1,l_abs,1709261271,4294
SVRM,1,l_abs,1709261279,4294
SVRM,1,l_abs,1709261281,4294
SVRM,1,l_abs,1709261287,4294
SVRM,1,l_abs,1709261293,4294
SVRM,1,l_abs,1709261297,4294
SVRM,1,l_abs,1709261300,4294
SVRM,1,l_abs,1709261306,4294
SVRM,1,l_abs,1709261311,4294
SVRM,1,l_abs,1709261316,4294
SVRM,1,l_abs,1709261321,4294
SVRM,1,l_abs,1709261325,4294
SVRM,1,l_abs,1709261330,4294
SVRM,1,l_abs,1709261335,4294
SVRM,1,l_abs,1709261339,4294
SVRM,1,l_abs,1709261340,4294
SVRM,1,l_abs,1709261345,4294
SVRM,1,l_abs,1709261347,4294
SVRM,1,l_abs,1709261349,4294
SVRM,1,l_abs,1709261353,4294
SVRM,1,l_abs,1709261356,4294
SVRM,1,l_abs,1709261361,4294
SVRM,1,l_abs,1709261365,4294
SVRM,1,l_abs,1709261368,4294
SVRM,1,l_abs,1709261371,4294
SVRM,1,l_abs,1709261374,4294
SVRM,1,l_abs,1709261381,4294
SVRM,1,l_abs,1709261388,4294
SVRM,1,l_abs,1709261391,4294
SVRM,1,l_abs,1709261396,4294
SVRM,1,l_abs,1709261400,4294
SVRM,1,l_abs,1709261404,4294
SVRM,1,l_abs,1709261406,4294
SVRM,1,l_abs,1709261409,4294
SVRM,1,l_abs,1709261416,4294
SVRM,1,l_abs,1709261420,4294
SVRM,1,l_abs,1709261427,4294
SVRM,1,l_abs,1709261431,4294
SVRM,1,l_abs,1709261433,4294
SVRM,1,l_abs,1709261438,4294
SVRM,1,l_abs,1709261441,4294
SVRM,1,l_abs,1709261444,4294
SVRM,1,l_abs,1709261450,4294
SVRM,1,l_abs,1709261452,4294
SVRM,1,l_abs,1709261455,4294
SVRM,1,l_abs,1709261459,4294
SVRM,1,l_abs,1709261463,4294
SVRM,1,l_abs,1709261465,4294
SVRM,1,l_abs,1709261469,4294
SVRM,1,l_abs,1709261472,4294
SVRM,1,l_abs,1709261479,4294
SVRM,1,l_abs,1709261485,4294
SVRM,1,l_abs,1709261488,4294
SVRM,1,l_abs,1709261491,4294
SVRM,1,l_abs,1709261493,4294
SVRM,1,l_abs,1709261495,4294
SVRM,1,l_abs,1709261501,4294
SVRM,1,l_abs,1709261504,4294
SVRM,1,l_abs,1709261508,4294
SVRM,1,l_abs,1709261511,4294
SVRM,1,l_abs,1709261512,4294
SVRM,1,l_abs,1709261518,4294
SVRM,1,l_abs,1709261522,4294
SVRM,1,l_abs,1709261528,4294
SVRM,1,l_abs,1709261530,4294
SVRM,1,l_abs,1709261536,4294
SVRM,1,l_abs,1709261542,4294
SVRM,1,l_abs,1709261549,4294
SVRM,1,l_abs,1709261550,4294
SVRM,1,l_abs,1709261557,4294
SVRM,1,l_abs,1709261558,4294
SVRM,1,l_abs,1709261561,4294
SVRM,1,l_abs,1709261565,4294
SVRM,1,l_abs,1709261569,4294
SVRM,1,l_abs,1709261573,4294
SVRM,1,l_abs,1709261576,4294
SVRM,1,l_abs,1709261578,4294
SVRM,1,l_abs,1709261580,4294
SVRM,1,l_abs,1709261583,4294
SVRM,1,l_abs,1709261589,4294
SVRM,1,l_abs,1709258822,4294
SVRM,1,l_abs,1709258881,4294
SVRM,1,l_abs,1709258947,4294
SVRM,1,l_abs,1709258963,4294
SVRM,1,l_abs,1709258979,4294
SVRM,1,l_abs,1709259024,4294
SVRM,1,l_abs,1709259054,4294
SVRM,1,l_abs,1709259099,4294
SVRM,1,l_abs,1709259113,4294
SVRM,1,l_abs,1709259157,4294
SVRM,1,l_abs,1709259178,4294
SVRM,1,l_abs,1709259210,4294
SVRM,1,l_abs,1709259229,4294
SVRM,1,l_abs,1709259248,4294
SVRM,1,l_abs,1709259380,4294
SVRM,1,l_abs,1709259410,4294
SVRM,1,l_abs,1709259421,4294
SVRM,1,l_abs,1709259449,4294
SVRM,1,l_abs,1709259467,4294
SVRM,1,l_abs,1709259483,4294
SVRM,1,l_abs,1709259495,4294
SVRM,1,l_abs,1709259522,4294
SVRM,1,l_abs,1709259543,4294
SVRM,1,l_abs,1709259587,4294
SVRM,1,l_abs,1709259611,4294
SVRM,1,l_abs,1709259631,4294
SVRM,1,l_abs,1709259656,4294
SVRM,1,l_abs,1709259670,4294
SVRM,1,l_abs,1709259718,4294
SVRM,1,l_abs,1709259738,4294
SVRM,1,l_abs,1709259820,4294
SVRM,1,l_abs,1709259900,4294
SVRM,1,l_abs,1709259923,4294
SVRM,1,l_abs,1709259954,4294
SVRM,1,l_abs,1709259972,4294
SVRM,1,l_abs,1709260011,4294
SVRM,1,l_abs,1709260042,4294
SVRM,1,l_abs,1709260063,4294
SVRM,1,l_abs,1709260083,4294
SVRM,1,l_abs,1709260128,4294
SVRM,1,l_abs,1709260182,4294
SVRM,1,l_abs,1709260201,4294
SVRM,1,l_abs,1709260229,4294
SVRM,1,l_abs,1709260279,4294
SVRM,1,l_abs,1709260339,4294
SVRM,1,l_abs,1709260375,4294
SVRM,1,l_abs,1709260393,4294
SVRM,1,l_abs,1709260404,4294
SVRM,1,l_abs,1709260426,4294
SVRM,1,l_abs,1709260448,4294
SVRM,1,l_abs,1709260477,4294
SVRM,1,l_abs,1709260490,4294
SVRM,1,l_abs,1709260508,4294
SVRM,1,l_abs,1709260523,4294
SVRM,1,l_abs,1709260546,4294
SVRM,1,l_abs,1709260563,4294
SVRM,1,l_abs,1709260575,4294
SVRM,1,l_abs,1709260599,4294
SVRM,1,l_abs,1709260616,4294
SVRM,1,l_abs,1709260631,4294
SVRM,1,l_abs,1709260658,4294
SVRM,1,l_abs,1709260687,4294
SVRM,1,l_abs,1709260729,4294
SVRM,1,l_abs,1709260788,4294
SVRM,1,l_abs,1709260810,4294
SVRM,1,l_abs,1709260829,4294
SVRM,1,l_abs,1709260851,4294
SVRM,1,l_abs,1709260872,4294
SVRM,1,l_abs,1709260893,4294
SVRM,1,l_abs,1709260918,4294
SVRM,1,l_abs,1709260940,4294
SVRM,1,l_abs,1709260959,4294
SVRM,1,l_abs,1709260975,4294
SVRM,1,l_abs,1709260997,4294
SVRM,1,l_abs,1709261013,4294
SVRM,1,l_abs,1709261028,4294
SVRM,1,l_abs,1709261055,4294
SVRM,1,l_abs,1709261069,4294
SVRM,1,l_abs,1709261089,4294
SVRM,1,l_abs,1709261106,4294
SVRM,1,l_abs,1709261127,4294
SVRM,1,l_abs,1709261148,4294
SVRM,1,l_abs,1709261194,4294
SVRM,1,l_abs,1709261228,4294
SVRM,1,l_abs,1709261271,4294
SVRM,1,l_abs,1709261297,4294
SVRM,1,l_abs,1709261321,4294
SVRM,1,l_abs,1709261340,4294
SVRM,1,l_abs,1709261356,4294
SVRM,1,l_abs,1709261374,4294
SVRM,1,l_abs,1709261400,4294
SVRM,1,l_abs,1709261420,4294
SVRM,1,l_abs,1709261441,4294
SVRM,1,l_abs,1709261459,4294
SVRM,1,l_abs,1709261479,4294
SVRM,1,l_abs,1709261495,4294
SVRM,1,l_abs,1709261512,4294
SVRM,1,l_abs,1709261536,4294
SVRM,1,l_abs,1709261558,4294
SVRM,1,l_abs,1709261576,4294
SVRM,1,l_abs,1709261594,4294
SVRM,1,l_abs,1709261700,4314
SVRM,1,l_abs,1709261752,4326
SVRM,1,l_abs,1709261765,4326
SVRM,1,l_abs,1709261782,4389
SVRM,1,l_abs,1709261809,4416
SVRM,1,l_abs,1709261828,4416
SVRM,1,l_abs,1709261845,4417
SVRM,1,l_abs,1709261866,4417
SVRM,1,l_abs,1709261888,4421
SVRM,1,l_abs,1709261921,4421
SVRM,1,l_abs,1709261953,4421
SVRM,1,l_abs,1709262002,4422
SVRM,1,l_abs,1709262031,4422
SVRM,1,l_abs,1709262162,4422
SVRM,1,l_abs,1709262250,4422
SVRM,1,l_abs,1709262313,4422
SVRM,1,l_abs,1709262369,4430
SVRM,1,l_abs,1709262409,4430
SVRM,1,l_abs,1709262482,4430
SVRM,1,l_abs,1709262681,4430
SVRM,1,l_abs,1709262736,4434
SVRM,1,l_abs,1709262796,4439
SVRM,1,l_abs,1709262871,4439
SVRM,1,l_abs,1709262918,4439
SVRM,1,l_abs,1709262977,4442
SVRM,1,l_abs,1709263136,4443
SVRM,1,l_abs,1709263270,4447
SVRM,1,l_abs,1709263317,4447
SVRM,1,l_abs,1709263334,4451
SVRM,1,l_abs,1709263353,4451
SVRM,1,l_abs,1709263385,4451
SVRM,1,l_abs,1709263460,4468
SVRM,1,l_abs,1709263515,4468
SVRM,1,l_abs,1709263749,4471
SVRM,1,l_abs,1709263776,4472
SVRM,1,l_abs,1709263811,4472
SVRM,1,l_abs,1709263848,4474
SVRM,1,l_abs,1709263875,4483
SVRM,1,l_abs,1709263925,4519
SVRM,1,l_abs,1709263994,4519
SVRM,1,l_abs,1709264154,4520
SVRM,1,l_abs,1709264245,4520
SVRM,1,l_abs,1709264348,4524
SVRM,1,l_abs,1709264414,4531
SVRM,1,l_abs,1709264568,4531
SVRM,1,l_abs,1709264788,4531
SVRM,1,l_abs,1709264902,4532
SVRM,1,l_abs,1709265014,4533
SVRM,1,l_abs,1709265208,4534
SVRM,1,l_abs,1709265422,4534
SVRM,1,l_abs,1709265644,4534
SVRM,1,l_abs,1709266099,4534
SVRM,1,l_abs,1709266365,4534
SVRM,1,l_abs,1709266854,4534
SVRM,1,l_abs,1709266910,4534
SVRM,1,l_abs,1709266981,4534
SVRM,1,l_abs,1709267242,4535
SVRM,1,l_abs,1709267783,4535
SVRM,1,l_abs,1709267830,4535
SVRM,1,l_abs,1709267992,4535
SVRM,1,l_abs,1709268237,4542
SVRM,1,l_abs,1709268431,4542
SVRM,1,l_abs,1709268855,4542
SVRM,1,l_abs,1709269018,4542
SVRM,1,l_abs,1709269450,4542
SVRM,1,l_abs,1709269688,4542
SVRM,1,l_abs,1709269967,4542
SVRM,1,l_abs,1709270150,4542
SVRM,1,l_abs,1709270284,4542
SVRM,1,l_abs,1709270374,4542
SVRM,1,l_abs,1709270487,4542
SVRM,1,l_abs,1709270990,4559
SVRM,1,l_abs,1709271407,4561
SVRM,1,l_abs,1709271961,4561
SVRM,1,l_abs,1709272760,4561
SVRM,1,l_abs,1709272953,4561
SVRM,1,l_abs,1709273578,4561
SVRM,1,l_abs,1709274172,4561
SVRM,1,l_abs,1709274632,4561
SVRM,1,l_abs,1709274738,4561
SVRM,1,l_abs,1709275164,4561
SVRM,1,l_abs,1709276307,4561
SVRM,1,l_abs,1709276561,4561
SVRM,1,l_abs,1709276951,4561
SVRM,1,l_abs,1709278572,4561
SVRM,1,l_abs,1709279029,4561
SVRM,1,l_abs,1709279410,4561
SVRM,1,l_abs,1709280064,4563
SVRM,1,l_abs,1709280373,4563
SVRM,1,l_abs,1709281595,4563
SVRM,1,l_abs,1709281907,4563
