seed_type,run,scov_type,time,scov
SVRM,4,l_abs,1709462802,4759
SVRM,4,l_abs,1709462806,4759
SVRM,4,l_abs,1709462809,4759
SVRM,4,l_abs,1709462812,4759
SVRM,4,l_abs,1709462816,4759
SVRM,4,l_abs,1709462819,4759
SVRM,4,l_abs,1709462825,4759
SVRM,4,l_abs,1709462829,4759
SVRM,4,l_abs,1709462832,4759
SVRM,4,l_abs,1709462835,4759
SVRM,4,l_abs,1709462839,4759
SVRM,4,l_abs,1709462842,4759
SVRM,4,l_abs,1709462846,4759
SVRM,4,l_abs,1709462849,4759
SVRM,4,l_abs,1709462855,4759
SVRM,4,l_abs,1709462858,4780
SVRM,4,l_abs,1709462862,4788
SVRM,4,l_abs,1709462868,4894
SVRM,4,l_abs,1709462873,4896
SVRM,4,l_abs,1709462879,4914
SVRM,4,l_abs,1709462883,4929
SVRM,4,l_abs,1709462887,4929
SVRM,4,l_abs,1709462891,4929
SVRM,4,l_abs,1709462895,4929
SVRM,4,l_abs,1709462900,4930
SVRM,4,l_abs,1709462904,4932
SVRM,4,l_abs,1709462908,4935
SVRM,4,l_abs,1709462915,4994
SVRM,4,l_abs,1709462926,4999
SVRM,4,l_abs,1709462931,5096
SVRM,4,l_abs,1709462935,5096
SVRM,4,l_abs,1709462940,5098
SVRM,4,l_abs,1709462947,5098
SVRM,4,l_abs,1709462953,5098
SVRM,4,l_abs,1709462959,5098
SVRM,4,l_abs,1709462965,5100
SVRM,4,l_abs,1709462972,5100
SVRM,4,l_abs,1709462983,5126
SVRM,4,l_abs,1709462990,5126
SVRM,4,l_abs,1709462994,5126
SVRM,4,l_abs,1709463001,5132
SVRM,4,l_abs,1709463013,5132
SVRM,4,l_abs,1709463022,5132
SVRM,4,l_abs,1709463029,5134
SVRM,4,l_abs,1709463038,5134
SVRM,4,l_abs,1709463051,5134
SVRM,4,l_abs,1709463056,5134
SVRM,4,l_abs,1709463063,5134
SVRM,4,l_abs,1709463075,5134
SVRM,4,l_abs,1709463085,5140
SVRM,4,l_abs,1709463099,5140
SVRM,4,l_abs,1709463107,5141
SVRM,4,l_abs,1709463118,5141
SVRM,4,l_abs,1709463138,5141
SVRM,4,l_abs,1709463149,5141
SVRM,4,l_abs,1709463160,5141
SVRM,4,l_abs,1709463174,5141
SVRM,4,l_abs,1709463191,5141
SVRM,4,l_abs,1709463206,5141
SVRM,4,l_abs,1709463213,5141
SVRM,4,l_abs,1709463230,5141
SVRM,4,l_abs,1709463247,5141
SVRM,4,l_abs,1709463274,5141
SVRM,4,l_abs,1709463287,5141
SVRM,4,l_abs,1709463302,5141
SVRM,4,l_abs,1709463314,5146
SVRM,4,l_abs,1709463322,5146
SVRM,4,l_abs,1709463344,5146
SVRM,4,l_abs,1709463362,5157
SVRM,4,l_abs,1709463392,5158
SVRM,4,l_abs,1709463424,5158
SVRM,4,l_abs,1709463438,5161
SVRM,4,l_abs,1709463459,5161
SVRM,4,l_abs,1709463477,5161
SVRM,4,l_abs,1709463502,5161
SVRM,4,l_abs,1709463527,5161
SVRM,4,l_abs,1709463548,5161
SVRM,4,l_abs,1709463592,5171
SVRM,4,l_abs,1709463638,5171
SVRM,4,l_abs,1709463681,5171
SVRM,4,l_abs,1709463712,5171
SVRM,4,l_abs,1709463751,5171
SVRM,4,l_abs,1709463794,5186
SVRM,4,l_abs,1709463820,5283
SVRM,4,l_abs,1709463853,5283
SVRM,4,l_abs,1709463934,5350
SVRM,4,l_abs,1709463954,5358
SVRM,4,l_abs,1709463990,5358
SVRM,4,l_abs,1709464058,5358
SVRM,4,l_abs,1709464098,5358
SVRM,4,l_abs,1709464158,5358
SVRM,4,l_abs,1709464234,5358
SVRM,4,l_abs,1709464261,5374
SVRM,4,l_abs,1709464286,5374
SVRM,4,l_abs,1709464308,5378
SVRM,4,l_abs,1709464356,5378
SVRM,4,l_abs,1709464401,5378
SVRM,4,l_abs,1709464531,5378
SVRM,4,l_abs,1709464616,5378
SVRM,4,l_abs,1709464665,5378
SVRM,4,l_abs,1709464766,5378
SVRM,4,l_abs,1709464812,5378
SVRM,4,l_abs,1709464998,5379
SVRM,4,l_abs,1709465051,5379
SVRM,4,l_abs,1709465069,5380
SVRM,4,l_abs,1709465093,5380
SVRM,4,l_abs,1709465173,5380
SVRM,4,l_abs,1709465274,5380
SVRM,4,l_abs,1709465501,5380
SVRM,4,l_abs,1709465676,5380
SVRM,4,l_abs,1709465738,5380
SVRM,4,l_abs,1709465760,5380
SVRM,4,l_abs,1709465824,5380
SVRM,4,l_abs,1709465871,5380
SVRM,4,l_abs,1709465933,5380
SVRM,4,l_abs,1709465964,5383
SVRM,4,l_abs,1709465991,5383
SVRM,4,l_abs,1709466111,5392
SVRM,4,l_abs,1709466153,5392
SVRM,4,l_abs,1709466214,5392
SVRM,4,l_abs,1709466287,5393
SVRM,4,l_abs,1709466315,5393
SVRM,4,l_abs,1709466423,5393
SVRM,4,l_abs,1709466514,5395
SVRM,4,l_abs,1709466630,5395
SVRM,4,l_abs,1709466974,5395
SVRM,4,l_abs,1709467183,5399
SVRM,4,l_abs,1709467237,5399
SVRM,4,l_abs,1709467609,5399
SVRM,4,l_abs,1709467628,5399
SVRM,4,l_abs,1709467827,5399
SVRM,4,l_abs,1709468133,5399
SVRM,4,l_abs,1709468316,5411
SVRM,4,l_abs,1709468573,5415
SVRM,4,l_abs,1709468738,5415
SVRM,4,l_abs,1709469217,5415
SVRM,4,l_abs,1709469410,5415
SVRM,4,l_abs,1709469634,5415
SVRM,4,l_abs,1709469967,5415
SVRM,4,l_abs,1709470286,5415
SVRM,4,l_abs,1709470562,5415
SVRM,4,l_abs,1709470814,5415
SVRM,4,l_abs,1709471365,5415
SVRM,4,l_abs,1709471526,5415
SVRM,4,l_abs,1709472130,5415
SVRM,4,l_abs,1709472194,5431
SVRM,4,l_abs,1709472431,5431
SVRM,4,l_abs,1709472856,5432
SVRM,4,l_abs,1709473451,5432
SVRM,4,l_abs,1709473500,5432
SVRM,4,l_abs,1709473670,5432
SVRM,4,l_abs,1709474189,5432
SVRM,4,l_abs,1709474486,5432
SVRM,4,l_abs,1709474925,5432
SVRM,4,l_abs,1709475135,5432
SVRM,4,l_abs,1709475888,5432
SVRM,4,l_abs,1709476543,5432
SVRM,4,l_abs,1709476877,5432
SVRM,4,l_abs,1709477414,5432
SVRM,4,l_abs,1709477699,5515
SVRM,4,l_abs,1709478017,5515
SVRM,4,l_abs,1709478209,5515
SVRM,4,l_abs,1709479019,5515
SVRM,4,l_abs,1709479780,5515
SVRM,4,l_abs,1709480418,5515
SVRM,4,l_abs,1709481106,5516
SVRM,4,l_abs,1709481472,5516
SVRM,4,l_abs,1709481621,5516
SVRM,4,l_abs,1709481915,5516
SVRM,4,l_abs,1709482269,5516
SVRM,4,l_abs,1709482351,5516
SVRM,4,l_abs,1709482691,5518
SVRM,4,l_abs,1709482859,5518
SVRM,4,l_abs,1709483748,5518
SVRM,4,l_abs,1709484122,5519
SVRM,4,l_abs,1709484960,5536
SVRM,4,l_abs,1709485309,5536
SVRM,4,l_abs,1709486017,5537
SVRM,4,l_abs,1709486577,5537
SVRM,4,l_abs,1709487119,5537
SVRM,4,l_abs,1709487874,5540
SVRM,4,l_abs,1709488764,5540
SVRM,4,l_abs,1709489261,5540
SVRM,4,l_abs,1709490044,5540
SVRM,4,l_abs,1709491492,5540
SVRM,4,l_abs,1709492159,5544
SVRM,4,l_abs,1709493270,5545
SVRM,4,l_abs,1709494240,5545
SVRM,4,l_abs,1709494879,5545
SVRM,4,l_abs,1709496519,5545
SVRM,4,l_abs,1709497102,5545
SVRM,4,l_abs,1709497866,5545
SVRM,4,l_abs,1709498841,5545
SVRM,4,l_abs,1709500185,5545
SVRM,4,l_abs,1709500992,5545
SVRM,4,l_abs,1709502634,5545
SVRM,4,l_abs,1709504288,5545
SVRM,4,l_abs,1709504878,5545
SVRM,4,l_abs,1709505717,5545
SVRM,4,b_abs,1709462548,959
SVRM,4,b_abs,1709462553,1185
SVRM,4,b_abs,1709462554,1188
SVRM,4,b_abs,1709462558,1188
SVRM,4,b_abs,1709462558,1188
SVRM,4,b_abs,1709462563,1345
SVRM,4,b_abs,1709462569,1368
SVRM,4,b_abs,1709462570,1368
SVRM,4,b_abs,1709462571,1394
SVRM,4,b_abs,1709462576,1424
SVRM,4,b_abs,1709462581,1424
SVRM,4,b_abs,1709462582,1424
SVRM,4,b_abs,1709462583,1424
SVRM,4,b_abs,1709462584,1424
SVRM,4,b_abs,1709462585,1424
SVRM,4,b_abs,1709462589,1424
SVRM,4,b_abs,1709462590,1425
SVRM,4,b_abs,1709462591,1425
SVRM,4,b_abs,1709462592,1425
