seed_type,run,scov_type,time,scov
Manual,4,edge,1709479980,219
Manual,4,node,1709480563,27
Manual,4,edge,1709480563,219
Manual,4,node,1709480706,27
Manual,4,edge,1709480706,219
Manual,4,node,1709480759,27
Manual,4,edge,1709480759,219
Manual,4,node,1709480941,27
Manual,4,edge,1709480941,219
Manual,4,node,1709481035,27
Manual,4,edge,1709481035,219
Manual,4,node,1709481354,27
Manual,4,edge,1709481354,219
Manual,4,node,1709481661,27
Manual,4,edge,1709481661,219
Manual,4,node,1709481785,27
Manual,4,edge,1709481785,220
Manual,4,node,1709482091,27
Manual,4,edge,1709482091,220
Manual,4,node,1709482257,27
Manual,4,edge,1709482257,221
Manual,4,node,1709482663,27
Manual,4,edge,1709482663,221
Manual,4,node,1709482728,27
Manual,4,edge,1709482728,221
Manual,4,node,1709482864,27
Manual,4,edge,1709482864,221
Manual,4,node,1709483021,27
Manual,4,edge,1709483021,221
Manual,4,node,1709483242,27
Manual,4,edge,1709483242,221
Manual,4,node,1709483571,27
Manual,4,edge,1709483571,221
Manual,4,node,1709483885,27
Manual,4,edge,1709483885,221
Manual,4,node,1709483911,27
Manual,4,edge,1709483911,221
Manual,4,node,1709483943,27
Manual,4,edge,1709483943,222
Manual,4,node,1709483945,27
Manual,4,edge,1709483945,222
Manual,4,node,1709484024,27
Manual,4,edge,1709484024,223
Manual,4,node,1709484070,27
Manual,4,edge,1709484070,223
Manual,4,node,1709484345,27
Manual,4,edge,1709484345,223
Manual,4,node,1709484726,27
Manual,4,edge,1709484726,224
Manual,4,node,1709484986,27
Manual,4,edge,1709484986,224
Manual,4,node,1709484993,27
Manual,4,edge,1709484993,224
Manual,4,node,1709485006,27
Manual,4,edge,1709485006,224
Manual,4,node,1709485688,27
Manual,4,edge,1709485688,224
Manual,4,node,1709485692,27
Manual,4,edge,1709485692,224
Manual,4,node,1709486348,27
Manual,4,edge,1709486348,224
Manual,4,node,1709490003,27
Manual,4,edge,1709490003,224
Manual,4,node,1709490103,27
Manual,4,edge,1709490103,224
Manual,4,node,1709490235,27
Manual,4,edge,1709490235,224
Manual,4,node,1709490267,27
Manual,4,edge,1709490267,224
Manual,4,node,1709490349,27
Manual,4,edge,1709490349,224
Manual,4,node,1709491135,27
Manual,4,edge,1709491135,224
Manual,4,node,1709491163,27
Manual,4,edge,1709491163,224
Manual,4,node,1709491330,27
Manual,4,edge,1709491330,224
Manual,4,node,1709491364,27
Manual,4,edge,1709491364,224
Manual,4,node,1709491688,27
Manual,4,edge,1709491688,224
Manual,4,node,1709492212,27
Manual,4,edge,1709492212,224
Manual,4,node,1709492246,27
Manual,4,edge,1709492246,225
Manual,4,node,1709492361,27
Manual,4,edge,1709492361,225
Manual,4,node,1709493045,27
Manual,4,edge,1709493045,225
Manual,4,node,1709493345,27
Manual,4,edge,1709493345,225
Manual,4,node,1709493523,27
Manual,4,edge,1709493523,225
Manual,4,node,1709493745,27
Manual,4,edge,1709493745,225
Manual,4,node,1709494067,27
Manual,4,edge,1709494067,225
Manual,4,node,1709494180,27
Manual,4,edge,1709494180,225
Manual,4,node,1709495136,27
Manual,4,edge,1709495136,225
Manual,4,node,1709495209,27
Manual,4,edge,1709495209,226
Manual,4,node,1709495604,27
Manual,4,edge,1709495604,226
Manual,4,node,1709495977,27
Manual,4,edge,1709495977,227
Manual,4,node,1709496031,27
Manual,4,edge,1709496031,227
Manual,4,node,1709496202,27
Manual,4,edge,1709496202,228
Manual,4,node,1709497270,27
Manual,4,edge,1709497270,228
Manual,4,node,1709497400,27
Manual,4,edge,1709497400,228
Manual,4,node,1709497618,27
Manual,4,edge,1709497618,228
Manual,4,node,1709497748,27
Manual,4,edge,1709497748,229
Manual,4,node,1709498533,27
Manual,4,edge,1709498533,230
Manual,4,node,1709498990,27
Manual,4,edge,1709498990,230
Manual,4,node,1709499334,27
Manual,4,edge,1709499334,230
Manual,4,node,1709499692,27
Manual,4,edge,1709499692,230
Manual,4,node,1709499717,27
Manual,4,edge,1709499717,230
Manual,4,node,1709499720,27
Manual,4,edge,1709499720,230
Manual,4,node,1709500452,27
Manual,4,edge,1709500452,231
Manual,4,node,1709500606,27
Manual,4,edge,1709500606,231
Manual,4,node,1709501348,27
Manual,4,edge,1709501348,231
Manual,4,node,1709503236,27
Manual,4,edge,1709503236,231
Manual,4,node,1709503423,27
Manual,4,edge,1709503423,232
